id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
2365,Tea, Taxes, and The American Revolution: Crash Course World History #28 [segment 20],HlUiSBXQHCw::seg20,segment,crashcourse_history,28,,,,28,27,,https://youtu.be/HlUiSBXQHCw,
2366,revolutionary,kw::revolutionary,concept,crashcourse_history,,,,,,,,,
2367,Tea, Taxes, and The American Revolution: Crash Course World History #28 [segment 21],HlUiSBXQHCw::seg21,segment,crashcourse_history,28,,,,28,27,,https://youtu.be/HlUiSBXQHCw,
2368,The French Revolution: Crash Course World History #29 [segment 0],lTTvKwCylFY::seg0,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2369,french revolution gonna,kw::french revolution gonna,concept,crashcourse_history,,,,,,,,,
2370,revolution gonna talk,kw::revolution gonna talk,concept,crashcourse_history,,,,,,,,,
2371,american revolution huh,kw::american revolution huh,concept,crashcourse_history,,,,,,,,,
2372,The French Revolution: Crash Course World History #29 [segment 1],lTTvKwCylFY::seg1,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2373,american revolution music,kw::american revolution music,concept,crashcourse_history,,,,,,,,,
2374,revolution music music,kw::revolution music music,concept,crashcourse_history,,,,,,,,,
2375,revolution music,kw::revolution music,concept,crashcourse_history,,,,,,,,,
2376,The French Revolution: Crash Course World History #29 [segment 2],lTTvKwCylFY::seg2,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2377,american revolution thank,kw::american revolution thank,concept,crashcourse_history,,,,,,,,,
2378,revolution thank,kw::revolution thank,concept,crashcourse_history,,,,,,,,,
2379,france american revolution,kw::france american revolution,concept,crashcourse_history,,,,,,,,,
2380,The French Revolution: Crash Course World History #29 [segment 3],lTTvKwCylFY::seg3,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2381,antoinette,kw::antoinette,concept,crashcourse_history,,,,,,,,,
2382,footwear,kw::footwear,concept,crashcourse_history,,,,,,,,,
2383,The French Revolution: Crash Course World History #29 [segment 4],lTTvKwCylFY::seg4,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2384,estate,kw::estate,concept,crashcourse_history,,,,,,,,,
2385,estates-general,kw::estates-general,concept,crashcourse_history,,,,,,,,,
2386,The French Revolution: Crash Course World History #29 [segment 5],lTTvKwCylFY::seg5,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2387,assembly,kw::assembly,concept,crashcourse_history,,,,,,,,,
2388,court,kw::court,concept,crashcourse_history,,,,,,,,,
2389,national,kw::national,concept,crashcourse_history,,,,,,,,,
2390,responded,kw::responded,concept,crashcourse_history,,,,,,,,,
2391,The French Revolution: Crash Course World History #29 [segment 6],lTTvKwCylFY::seg6,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2392,rights integral,kw::rights integral,concept,crashcourse_history,,,,,,,,,
2393,constitution rights integral,kw::constitution rights integral,concept,crashcourse_history,,,,,,,,,
2394,rights,kw::rights,concept,crashcourse_history,,,,,,,,,
2395,abolished,kw::abolished,concept,crashcourse_history,,,,,,,,,
2396,The French Revolution: Crash Course World History #29 [segment 7],lTTvKwCylFY::seg7,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2397,revolution would exceptionally,kw::revolution would exceptionally,concept,crashcourse_history,,,,,,,,,
2398,revolution would,kw::revolution would,concept,crashcourse_history,,,,,,,,,
2399,would exceptionally revolution,kw::would exceptionally revolution,concept,crashcourse_history,,,,,,,,,
2400,exceptionally revolution would,kw::exceptionally revolution would,concept,crashcourse_history,,,,,,,,,
2401,exceptionally revolution,kw::exceptionally revolution,concept,crashcourse_history,,,,,,,,,
2402,The French Revolution: Crash Course World History #29 [segment 8],lTTvKwCylFY::seg8,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2403,armed,kw::armed,concept,crashcourse_history,,,,,,,,,
2404,marie,kw::marie,concept,crashcourse_history,,,,,,,,,
2405,The French Revolution: Crash Course World History #29 [segment 9],lTTvKwCylFY::seg9,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2406,revolution wasn't all,kw::revolution wasn't all,concept,crashcourse_history,,,,,,,,,
2407,jacobins,kw::jacobins,concept,crashcourse_history,,,,,,,,,
2408,The French Revolution: Crash Course World History #29 [segment 10],lTTvKwCylFY::seg10,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2409,radical,kw::radical,concept,crashcourse_history,,,,,,,,,
2410,The French Revolution: Crash Course World History #29 [segment 11],lTTvKwCylFY::seg11,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2411,austria roman empire,kw::austria roman empire,concept,crashcourse_history,,,,,,,,,
2412,The French Revolution: Crash Course World History #29 [segment 12],lTTvKwCylFY::seg12,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2413,revolution look like,kw::revolution look like,concept,crashcourse_history,,,,,,,,,
2414,revolution look,kw::revolution look,concept,crashcourse_history,,,,,,,,,
2415,revolution which course,kw::revolution which course,concept,crashcourse_history,,,,,,,,,
2416,revolution which,kw::revolution which,concept,crashcourse_history,,,,,,,,,
2417,The French Revolution: Crash Course World History #29 [segment 13],lTTvKwCylFY::seg13,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2418,guillotine,kw::guillotine,concept,crashcourse_history,,,,,,,,,
2419,The French Revolution: Crash Course World History #29 [segment 14],lTTvKwCylFY::seg14,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2420,revolution most sensational,kw::revolution most sensational,concept,crashcourse_history,,,,,,,,,
2421,revolution most,kw::revolution most,concept,crashcourse_history,,,,,,,,,
2422,revolution mean,kw::revolution mean,concept,crashcourse_history,,,,,,,,,
2423,execution,kw::execution,concept,crashcourse_history,,,,,,,,,
2424,The French Revolution: Crash Course World History #29 [segment 15],lTTvKwCylFY::seg15,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2425,revolution including marie,kw::revolution including marie,concept,crashcourse_history,,,,,,,,,
2426,revolution including,kw::revolution including,concept,crashcourse_history,,,,,,,,,
2427,revolution pulled back,kw::revolution pulled back,concept,crashcourse_history,,,,,,,,,
2428,revolution pulled,kw::revolution pulled,concept,crashcourse_history,,,,,,,,,
2429,The French Revolution: Crash Course World History #29 [segment 16],lTTvKwCylFY::seg16,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2430,france,kw::france,concept,crashcourse_history,,,,,,,,,
2431,The French Revolution: Crash Course World History #29 [segment 17],lTTvKwCylFY::seg17,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2432,american revolution here,kw::american revolution here,concept,crashcourse_history,,,,,,,,,
2433,revolutionary revolution wasn't,kw::revolutionary revolution wasn't,concept,crashcourse_history,,,,,,,,,
2434,The French Revolution: Crash Course World History #29 [segment 18],lTTvKwCylFY::seg18,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2435,french revolution controversial,kw::french revolution controversial,concept,crashcourse_history,,,,,,,,,
2436,revolution succeeded spreading,kw::revolution succeeded spreading,concept,crashcourse_history,,,,,,,,,
2437,rule came,kw::rule came,concept,crashcourse_history,,,,,,,,,
2438,revolution controversial,kw::revolution controversial,concept,crashcourse_history,,,,,,,,,
2439,The French Revolution: Crash Course World History #29 [segment 19],lTTvKwCylFY::seg19,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2440,revolution did nothing,kw::revolution did nothing,concept,crashcourse_history,,,,,,,,,
2441,french revolution radical,kw::french revolution radical,concept,crashcourse_history,,,,,,,,,
2442,revolution did,kw::revolution did,concept,crashcourse_history,,,,,,,,,
2443,revolution radical,kw::revolution radical,concept,crashcourse_history,,,,,,,,,
2444,The French Revolution: Crash Course World History #29 [segment 20],lTTvKwCylFY::seg20,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2445,citizen,kw::citizen,concept,crashcourse_history,,,,,,,,,
2446,article,kw::article,concept,crashcourse_history,,,,,,,,,
2447,expression,kw::expression,concept,crashcourse_history,,,,,,,,,
2448,The French Revolution: Crash Course World History #29 [segment 21],lTTvKwCylFY::seg21,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2449,french revolution had,kw::french revolution had,concept,crashcourse_history,,,,,,,,,
2450,revolution asks new,kw::revolution asks new,concept,crashcourse_history,,,,,,,,,
2451,revolution had,kw::revolution had,concept,crashcourse_history,,,,,,,,,
2452,revolution asks,kw::revolution asks,concept,crashcourse_history,,,,,,,,,
2453,The French Revolution: Crash Course World History #29 [segment 22],lTTvKwCylFY::seg22,segment,crashcourse_history,29,,,,29,28,,https://youtu.be/lTTvKwCylFY,
2454,Haitian Revolutions: Crash Course World History #30 [segment 0],5A_o-nU5s2U::seg0,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2455,revolutions,kw::revolutions,concept,crashcourse_history,,,,,,,,,
2456,haitian,kw::haitian,concept,crashcourse_history,,,,,,,,,
2457,Haitian Revolutions: Crash Course World History #30 [segment 1],5A_o-nU5s2U::seg1,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2458,island,kw::island,concept,crashcourse_history,,,,,,,,,
2459,selling,kw::selling,concept,crashcourse_history,,,,,,,,,
2460,settle,kw::settle,concept,crashcourse_history,,,,,,,,,
2461,Haitian Revolutions: Crash Course World History #30 [segment 2],5A_o-nU5s2U::seg2,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2462,Haitian Revolutions: Crash Course World History #30 [segment 3],5A_o-nU5s2U::seg3,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2463,working,kw::working,concept,crashcourse_history,,,,,,,,,
2464,Haitian Revolutions: Crash Course World History #30 [segment 4],5A_o-nU5s2U::seg4,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2465,big white revolution,kw::big white revolution,concept,crashcourse_history,,,,,,,,,
2466,white revolution,kw::white revolution,concept,crashcourse_history,,,,,,,,,
2467,Haitian Revolutions: Crash Course World History #30 [segment 5],5A_o-nU5s2U::seg5,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2468,french revolution broke,kw::french revolution broke,concept,crashcourse_history,,,,,,,,,
2469,revolution broke out,kw::revolution broke out,concept,crashcourse_history,,,,,,,,,
2470,revolution broke,kw::revolution broke,concept,crashcourse_history,,,,,,,,,
2471,all french revolution,kw::all french revolution,concept,crashcourse_history,,,,,,,,,
2472,Haitian Revolutions: Crash Course World History #30 [segment 6],5A_o-nU5s2U::seg6,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2473,saying,kw::saying,concept,crashcourse_history,,,,,,,,,
2474,wealthy,kw::wealthy,concept,crashcourse_history,,,,,,,,,
2475,Haitian Revolutions: Crash Course World History #30 [segment 7],5A_o-nU5s2U::seg7,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2476,foxcon,kw::foxcon,concept,crashcourse_history,,,,,,,,,
2477,attempting,kw::attempting,concept,crashcourse_history,,,,,,,,,
2478,Haitian Revolutions: Crash Course World History #30 [segment 8],5A_o-nU5s2U::seg8,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2479,blancs,kw::blancs,concept,crashcourse_history,,,,,,,,,
2480,petite,kw::petite,concept,crashcourse_history,,,,,,,,,
2481,Haitian Revolutions: Crash Course World History #30 [segment 9],5A_o-nU5s2U::seg9,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2482,afford,kw::afford,concept,crashcourse_history,,,,,,,,,
2483,Haitian Revolutions: Crash Course World History #30 [segment 10],5A_o-nU5s2U::seg10,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2484,revolt,kw::revolt,concept,crashcourse_history,,,,,,,,,
2485,Haitian Revolutions: Crash Course World History #30 [segment 11],5A_o-nU5s2U::seg11,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2486,wider revolution proves,kw::wider revolution proves,concept,crashcourse_history,,,,,,,,,
2487,wider revolution,kw::wider revolution,concept,crashcourse_history,,,,,,,,,
2488,revolution proves,kw::revolution proves,concept,crashcourse_history,,,,,,,,,
2489,Haitian Revolutions: Crash Course World History #30 [segment 12],5A_o-nU5s2U::seg12,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2490,decrees,kw::decrees,concept,crashcourse_history,,,,,,,,,
2491,decided,kw::decided,concept,crashcourse_history,,,,,,,,,
2492,Haitian Revolutions: Crash Course World History #30 [segment 13],5A_o-nU5s2U::seg13,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2493,luckily,kw::luckily,concept,crashcourse_history,,,,,,,,,
2494,Haitian Revolutions: Crash Course World History #30 [segment 14],5A_o-nU5s2U::seg14,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2495,Haitian Revolutions: Crash Course World History #30 [segment 15],5A_o-nU5s2U::seg15,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2496,reconstruct france's empire,kw::reconstruct france's empire,concept,crashcourse_history,,,,,,,,,
2497,france's empire north,kw::france's empire north,concept,crashcourse_history,,,,,,,,,
2498,france's empire,kw::france's empire,concept,crashcourse_history,,,,,,,,,
2499,empire north,kw::empire north,concept,crashcourse_history,,,,,,,,,
2500,empire north reconstruct,kw::empire north reconstruct,concept,crashcourse_history,,,,,,,,,
2501,Haitian Revolutions: Crash Course World History #30 [segment 16],5A_o-nU5s2U::seg16,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2502,haitian revolution,kw::haitian revolution,concept,crashcourse_history,,,,,,,,,
2503,clerk,kw::clerk,concept,crashcourse_history,,,,,,,,,
2504,started,kw::started,concept,crashcourse_history,,,,,,,,,
2505,brother,kw::brother,concept,crashcourse_history,,,,,,,,,
2506,Haitian Revolutions: Crash Course World History #30 [segment 17],5A_o-nU5s2U::seg17,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2507,yellow,kw::yellow,concept,crashcourse_history,,,,,,,,,
2508,chair,kw::chair,concept,crashcourse_history,,,,,,,,,
2509,absolutely,kw::absolutely,concept,crashcourse_history,,,,,,,,,
2510,Haitian Revolutions: Crash Course World History #30 [segment 18],5A_o-nU5s2U::seg18,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2511,anger,kw::anger,concept,crashcourse_history,,,,,,,,,
2512,squid,kw::squid,concept,crashcourse_history,,,,,,,,,
2513,Haitian Revolutions: Crash Course World History #30 [segment 19],5A_o-nU5s2U::seg19,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2514,dreams american empire,kw::dreams american empire,concept,crashcourse_history,,,,,,,,,
2515,american empire,kw::american empire,concept,crashcourse_history,,,,,,,,,
2516,american empire give,kw::american empire give,concept,crashcourse_history,,,,,,,,,
2517,empire give his,kw::empire give his,concept,crashcourse_history,,,,,,,,,
2518,empire give,kw::empire give,concept,crashcourse_history,,,,,,,,,
2519,Haitian Revolutions: Crash Course World History #30 [segment 20],5A_o-nU5s2U::seg20,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2520,book slave revolution,kw::book slave revolution,concept,crashcourse_history,,,,,,,,,
2521,slave revolution,kw::slave revolution,concept,crashcourse_history,,,,,,,,,
2522,slave revolution quote,kw::slave revolution quote,concept,crashcourse_history,,,,,,,,,
2523,revolution quote,kw::revolution quote,concept,crashcourse_history,,,,,,,,,
2524,Haitian Revolutions: Crash Course World History #30 [segment 21],5A_o-nU5s2U::seg21,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2525,new world empire,kw::new world empire,concept,crashcourse_history,,,,,,,,,
2526,world empire course,kw::world empire course,concept,crashcourse_history,,,,,,,,,
2527,empire course hades's,kw::empire course hades's,concept,crashcourse_history,,,,,,,,,
2528,revolution has been,kw::revolution has been,concept,crashcourse_history,,,,,,,,,
2529,world empire,kw::world empire,concept,crashcourse_history,,,,,,,,,
2530,Haitian Revolutions: Crash Course World History #30 [segment 22],5A_o-nU5s2U::seg22,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2531,matter,kw::matter,concept,crashcourse_history,,,,,,,,,
2532,protection,kw::protection,concept,crashcourse_history,,,,,,,,,
2533,stood,kw::stood,concept,crashcourse_history,,,,,,,,,
2534,Haitian Revolutions: Crash Course World History #30 [segment 23],5A_o-nU5s2U::seg23,segment,crashcourse_history,30,,,,30,29,,https://youtu.be/5A_o-nU5s2U,
2535,Latin American Revolutions: Crash Course World History #31 [segment 0],ZBw35Ze3bg8::seg0,segment,crashcourse_history,31,,,,31,30,,https://youtu.be/ZBw35Ze3bg8,
